Removed duplicates of file with Size: 1,4 GB

$awk '!seen[$0]++' boot_success_addr_output_complete.txt > boot_success_addr_output_complete_cleaned.txt


This Files shows 'all' reads and writes during boot process in the following address range:
addr > 0x2f000000 || addr < 0x84F0992

This are all reads/writes that occur during boot process w/o duplicates;
It seems to oscillate between the small addresses near the roms, the higher addresses that are not written by QEMU writes and the rootfs image file.


[TRACE]:


~ [No Crypt] addr: 3fa5c990; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5c914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dfb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ca24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ba7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8b8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8b4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ef28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b878; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5cac8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b87c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5caac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ba98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5cacc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63f2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60aa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608e0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5affc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60a08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6090c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5faa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63f28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60a28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aff0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aff4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60acc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60904; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60908; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa608f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60868; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aedc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aee0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5fa4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5fa78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5fa48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5f804; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63f30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60aa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60ac8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60900; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa609e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60aac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60990; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5f91c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f014; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f200; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f004; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f204; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f208; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f024; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f00c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820edbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64dd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f01c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f000; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 820edb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6488c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f018; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64890; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b10; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fe3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f010; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ddc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820eff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820efa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65f28; size: 4; type mem_op_read;
~ [No Crypt] addr: 820c000; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa618f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa618d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61aa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64920; size: 4; type mem_op_read;
~ [No Crypt] addr: 820f008; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6184c; size: 4; type mem_op_read;
~ [No Crypt] addr: 820edb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66fe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66fd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61acc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa618e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ff4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ff0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6190c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa618f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64dd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64dd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66e68; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 2fffa81c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65f30; size: 4; type mem_op_read;
~ [No Crypt] addr: 820fbc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 820ffdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213004; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213200; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213204; size: 4; type mem_op_read;
~ [No Crypt] addr: 821300c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213208; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213014; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213024; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213008; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 821301c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213000; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213ffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213010; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213018; size: 4; type mem_op_read;
~ [No Crypt] addr: 8210000; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212dbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66cb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212fb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67810; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66cb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ca8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ca4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c10; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c60; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bf0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8117208; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212db4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64cf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66cac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669d4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64cfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64d50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66c40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669e0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa669e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66960; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66834; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6185c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64dac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64da4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64da0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6697c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ebc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ec0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ea8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ea4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64f68; size: 4; type mem_op_read;
~ [No Crypt] addr: 8213fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6197c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61998; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ed4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64fd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64fcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66970; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa619fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64db4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66924; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66950; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ff4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61a0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64db0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6686c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66adc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ea0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8212fa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66f28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67ecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67ec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61904; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67ff4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67ffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa618e0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64814; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e6002; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e600a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6012; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e601a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6022; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e602a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6032; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e603a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6042; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e6046; size: 2; type mem_op_read;
~ [No Crypt] addr: 80e7038; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7040; size: 8; type mem_op_read;
~ [No Crypt] addr: 3fa67f88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67f8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67fac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66f2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61908; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66f30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa61900; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67e5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60970; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5add4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a88c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a890; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ab10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ab04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5addc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ab0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a920; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ab08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a814; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a818; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63ec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5add8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63edc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63ee0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aa4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aa78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ab00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aa48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63f88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63f8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a804; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ff30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63e78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63fd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a91c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67a9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67a94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67aa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67aa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6784c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65fe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65fd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67acc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65ff4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67a28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65ff0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6790c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa678f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67a90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa67840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65e20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65e24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65e28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65e44; size: 4; type mem_op_read;
